2021-08-03 09:45:05.074 | INFO     | BL.bot.SwT:<module>:74 - Running in test mode: False
2021-08-03 09:50:14.514 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking MATIC-BTC.
2021-08-03 09:50:14.514 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking BAT-USDT.
2021-08-03 09:50:14.530 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking BAT-USDT.
2021-08-03 09:50:14.530 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking XLM-BTC.
2021-08-03 09:50:14.563 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking XLM-BTC.
2021-08-03 09:50:14.564 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking SOLVE-USDT.
2021-08-03 09:50:14.564 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking SOLVE-USDT.
2021-08-03 09:50:14.579 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking XLM-USDT.
2021-08-03 09:50:14.579 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking XLM-USDT.
2021-08-03 09:50:14.579 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking MATIC-USDT.
2021-08-03 09:50:14.595 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking MATIC-USDT.
2021-08-03 09:50:14.595 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking XTZ-USDT.
2021-08-03 09:50:14.595 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking XTZ-USDT.
2021-08-03 09:50:14.611 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking NMR-BTC.
2021-08-03 09:50:14.611 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking NMR-BTC.
2021-08-03 09:50:14.611 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking NAV-BTC.
2021-08-03 09:50:14.626 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking NAV-BTC.
2021-08-03 09:50:14.626 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking PINK-BTC.
2021-08-03 09:50:14.626 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking PINK-BTC.
2021-08-03 09:50:14.645 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking USDC-ETH.
2021-08-03 09:50:14.645 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking USDC-ETH.
2021-08-03 09:50:14.645 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking WAXP-ETH.
2021-08-03 09:50:14.661 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking WAXP-ETH.
2021-08-03 09:50:14.661 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking XEM-ETH.
2021-08-03 09:50:14.677 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking XEM-ETH.
2021-08-03 09:50:14.677 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking ENJ-ETH.
2021-08-03 09:50:14.677 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking ENJ-ETH.
2021-08-03 09:50:14.692 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking DCR-USDT.
2021-08-03 09:50:14.724 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking DCR-USDT.
2021-08-03 09:50:14.724 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking ZRX-ETH.
2021-08-03 09:50:14.761 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking ZRX-ETH.
2021-08-03 09:50:14.761 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking XLM-ETH.
2021-08-03 09:50:14.798 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking XLM-ETH.
2021-08-03 09:50:14.805 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking CELO-USDT.
2021-08-03 09:50:14.820 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking CELO-USDT.
2021-08-03 09:50:14.823 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking ONG-BTC.
2021-08-03 09:50:14.823 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking ONG-BTC.
2021-08-03 09:50:14.823 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking FIL-USDT.
2021-08-03 09:50:14.840 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking FIL-USDT.
2021-08-03 09:50:14.843 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking USDC-USDT.
2021-08-03 09:50:14.846 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking USDC-USDT.
2021-08-03 09:50:14.850 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking WAVES-USDT.
2021-08-03 09:50:14.857 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking WAVES-USDT.
2021-08-03 09:50:14.857 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking XTZ-ETH.
2021-08-03 09:50:14.857 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking XTZ-ETH.
2021-08-03 09:50:14.873 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking GBYTE-BTC.
2021-08-03 09:50:14.873 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking GBYTE-BTC.
2021-08-03 09:50:14.873 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking SBD-BTC.
2021-08-03 09:50:14.888 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking SBD-BTC.
2021-08-03 09:50:14.888 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking ARK-BTC.
2021-08-03 09:50:14.904 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking ARK-BTC.
2021-08-03 09:50:14.904 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking STRAX-BTC.
2021-08-03 09:50:14.919 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking STRAX-BTC.
2021-08-03 09:50:14.919 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking DAI-BTC.
2021-08-03 09:50:14.919 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking DAI-BTC.
2021-08-03 09:50:14.935 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking TUSD-ETH.
2021-08-03 09:50:14.946 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking TUSD-ETH.
2021-08-03 09:50:14.946 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking MONA-BTC.
2021-08-03 09:50:14.946 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking MONA-BTC.
2021-08-03 09:50:14.946 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking CVC-BTC.
2021-08-03 09:50:14.962 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking CVC-BTC.
2021-08-03 09:50:14.962 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking WAVES-BTC.
2021-08-03 09:50:14.962 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking WAVES-BTC.
2021-08-03 09:50:14.977 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking PPC-BTC.
2021-08-03 09:50:14.977 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking PPC-BTC.
2021-08-03 09:50:14.977 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking BAL-USDT.
2021-08-03 09:50:14.993 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking BAL-USDT.
2021-08-03 09:50:14.993 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking DAI-ETH.
2021-08-03 09:50:14.993 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking DAI-ETH.
2021-08-03 09:50:15.009 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking WAVES-ETH.
2021-08-03 09:50:15.009 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking WAVES-ETH.
2021-08-03 09:50:15.009 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking USDN-BTC.
2021-08-03 09:50:15.024 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking USDN-BTC.
2021-08-03 09:50:15.024 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking USDN-USDT.
2021-08-03 09:50:15.046 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking USDN-USDT.
2021-08-03 09:50:15.046 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking LRC-BTC.
2021-08-03 09:50:15.046 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking LRC-BTC.
2021-08-03 09:50:15.046 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking TUSD-USDT.
2021-08-03 09:50:15.062 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking TUSD-USDT.
2021-08-03 09:50:15.062 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking USDS-BTC.
2021-08-03 09:50:15.074 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking USDS-BTC.
2021-08-03 09:50:16.943 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking NMR-USDT.
2021-08-03 09:50:16.950 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking NMR-USDT.
2021-08-03 09:50:16.950 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking NMR-BTC.
2021-08-03 09:50:16.950 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking NMR-BTC.
2021-08-03 09:50:25.552 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking ADA-BTC.
2021-08-03 09:50:25.559 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking ADA-BTC.
2021-08-03 09:50:32.502 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking ADA-BTC.
2021-08-03 09:50:32.502 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking ADA-BTC.
2021-08-03 09:50:38.660 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking WAXP-USDT.
2021-08-03 09:50:38.675 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking WAXP-USDT.
2021-08-03 09:50:45.758 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking XTZ-ETH.
2021-08-03 09:50:45.773 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking XTZ-ETH.
2021-08-03 09:50:46.991 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking MATIC-BTC.
2021-08-03 09:50:46.991 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking MATIC-BTC.
2021-08-03 09:50:46.991 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking XLM-BTC.
2021-08-03 09:50:47.007 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking XLM-BTC.
2021-08-03 09:50:47.013 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking NMR-USDT.
2021-08-03 09:50:47.013 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking NMR-USDT.
2021-08-03 09:50:54.021 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking TUSD-BTC.
2021-08-03 09:50:54.027 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking TUSD-BTC.
2021-08-03 09:50:58.013 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking USDC-BTC.
2021-08-03 09:50:58.028 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking USDC-BTC.
2021-08-03 09:51:07.058 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking USDC-BTC.
2021-08-03 09:51:07.064 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking USDC-BTC.
2021-08-03 09:51:42.353 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking CELO-BTC.
2021-08-03 09:51:42.369 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking CELO-BTC.
2021-08-03 09:51:45.196 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking MATIC-BTC.
2021-08-03 09:51:45.227 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking MATIC-BTC.
2021-08-03 09:51:46.344 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking DOGE-USDT.
2021-08-03 09:51:46.344 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking DOGE-USDT.
2021-08-03 09:51:47.617 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking DOGE-USDT.
2021-08-03 09:51:47.632 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking DOGE-USDT.
2021-08-03 09:51:49.319 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking DAI-BTC.
2021-08-03 09:51:49.335 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking DAI-BTC.
2021-08-03 09:51:56.980 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking XTZ-USDT.
2021-08-03 09:51:56.996 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking XTZ-USDT.
2021-08-03 09:51:59.908 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking CELO-BTC.
2021-08-03 09:51:59.924 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking CELO-BTC.
2021-08-03 09:52:02.961 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking CELO-BTC.
2021-08-03 09:52:02.981 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking CELO-BTC.
2021-08-03 09:52:04.085 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking CELO-BTC.
2021-08-03 09:52:04.092 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking CELO-BTC.
2021-08-03 09:52:04.821 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking CELO-BTC.
2021-08-03 09:52:04.837 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking CELO-BTC.
2021-08-03 09:52:05.944 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking CELO-BTC.
2021-08-03 09:52:05.950 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking CELO-BTC.
2021-08-03 09:52:10.934 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking CELO-BTC.
2021-08-03 09:52:10.941 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking CELO-BTC.
2021-08-03 09:52:12.521 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking CELO-BTC.
2021-08-03 09:52:12.528 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking CELO-BTC.
2021-08-03 09:52:13.544 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking CELO-BTC.
2021-08-03 09:52:13.551 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking CELO-BTC.
2021-08-03 09:52:20.764 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking USDC-ETH.
2021-08-03 09:52:20.764 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking USDC-ETH.
2021-08-03 09:52:27.601 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking CELO-BTC.
2021-08-03 09:52:27.601 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking CELO-BTC.
2021-08-03 09:52:28.531 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking CELO-BTC.
2021-08-03 09:52:28.531 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking CELO-BTC.
2021-08-03 09:52:29.695 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking CELO-BTC.
2021-08-03 09:52:29.695 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking CELO-BTC.
2021-08-03 09:52:30.548 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking CELO-BTC.
2021-08-03 09:52:30.554 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking CELO-BTC.
2021-08-03 09:52:31.668 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking ADA-BTC.
2021-08-03 09:52:31.668 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking ADA-BTC.
2021-08-03 09:52:32.622 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking CELO-BTC.
2021-08-03 09:52:32.622 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking CELO-BTC.
2021-08-03 09:52:37.878 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking NMR-USDT.
2021-08-03 09:52:37.878 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking NMR-USDT.
2021-08-03 09:52:47.647 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking ZRX-USDT.
2021-08-03 09:52:47.647 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking ZRX-USDT.
2021-08-03 09:53:03.037 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking ADA-BTC.
2021-08-03 09:53:03.037 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking ADA-BTC.
2021-08-03 09:53:03.037 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking ADA-USDT.
2021-08-03 09:53:03.053 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking ADA-USDT.
2021-08-03 09:53:09.937 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking ZRX-USDT.
2021-08-03 09:53:09.949 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking ZRX-USDT.
2021-08-03 09:53:13.472 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking FIL-USDT.
2021-08-03 09:53:13.478 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking FIL-USDT.
2021-08-03 09:53:19.807 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking DOGE-USDT.
2021-08-03 09:53:19.814 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking DOGE-USDT.
2021-08-03 09:53:19.815 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking NMR-BTC.
2021-08-03 09:53:19.821 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking NMR-BTC.
2021-08-03 09:53:21.518 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking ENJ-ETH.
2021-08-03 09:53:21.527 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking ENJ-ETH.
2021-08-03 09:53:21.528 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking ADA-USDT.
2021-08-03 09:53:21.535 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking ADA-USDT.
2021-08-03 09:53:26.644 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking ENJ-ETH.
2021-08-03 09:53:26.650 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking ENJ-ETH.
2021-08-03 09:53:38.760 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking ADA-USDT.
2021-08-03 09:53:38.767 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking ADA-USDT.
2021-08-03 09:53:38.768 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking ADA-BTC.
2021-08-03 09:53:38.773 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking ADA-BTC.
2021-08-03 09:53:39.840 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking ADA-USDT.
2021-08-03 09:53:39.846 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking ADA-USDT.
2021-08-03 09:53:40.843 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking ADA-BTC.
2021-08-03 09:53:40.851 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2268 - Unlocking ADA-BTC.
2021-08-03 09:53:41.901 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2167 - Locking ADA-BTC.
