2021-08-02 03:34:46.729 | INFO     | BL.bot.SwT:<module>:73 - Running in test mode: False
2021-08-02 03:49:54.017 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': '98bc690d-8361-4090-9217-74a46d48b920', 'marketSymbol': 'ADA-BTC', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '56.27342259', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '56.27342259', 'commission': '0.00000376', 'proceeds': '0.00188290', 'status': 'CLOSED', 'createdAt': '2021-08-02T08:49:43.18Z', 'updatedAt': '2021-08-02T08:49:43.18Z', 'closedAt': '2021-08-02T08:49:43.18Z'}
2021-08-02 03:49:54.017 | INFO     | BL.bot.SwT:sendTradeOrder:3962 - BUY response for ADA-BTC: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'ADA-BTC', 'requested_qty': 56.27342259, 'executed_qty': 56.27342259, 'avg_price': 3.3459845044765384e-05, 'commission': 3.76e-06, 'executed_time': datetime.datetime(2021, 8, 2, 3, 49, 52, 688408)}
2021-08-02 03:49:55.336 | DEBUG    | BL.bot.SwT:monitorEntry:2542 - Trade entry response: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'ADA-BTC', 'requested_qty': 56.27342259, 'executed_qty': 56.27342259, 'avg_price': 3.3459845044765384e-05, 'commission': 3.76e-06, 'executed_time': datetime.datetime(2021, 8, 2, 3, 49, 52, 688408)}
2021-08-02 03:49:55.336 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3700 - ST signal
2021-08-02 03:49:55.336 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2176 - symbol: ADA-BTC conditions long: [True, True, True, True, True, True, True]
2021-08-02 03:51:08.961 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: WAXP-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-02 03:51:08.968 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: WAXP-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-02 03:53:06.070 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: ZRX-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-02 03:53:06.077 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: ZRX-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-02 03:54:32.839 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: PPC-BTC conditions short: [True, True, True, True, True, True, True]
2021-08-02 03:54:32.854 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: PPC-BTC, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-02 04:13:27.249 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: DCR-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-02 04:13:27.257 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: DCR-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-02 04:13:29.360 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: DCR-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-02 04:13:29.367 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: DCR-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-02 04:13:31.341 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: DCR-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-02 04:13:31.347 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: DCR-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-02 04:13:33.380 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: DCR-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-02 04:13:33.386 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: DCR-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-02 04:13:35.420 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: DCR-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-02 04:13:35.428 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: DCR-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-02 04:13:37.357 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: DCR-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-02 04:13:37.364 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: DCR-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-02 04:13:38.705 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: DCR-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-02 04:13:38.720 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: DCR-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-02 04:13:40.077 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: DCR-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-02 04:13:40.092 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: DCR-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-02 04:13:42.544 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: DCR-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-02 04:13:42.550 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: DCR-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-02 04:15:33.659 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: WAXP-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-02 04:15:33.675 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: WAXP-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-02 04:15:54.550 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: WAXP-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-02 04:15:54.566 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: WAXP-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-02 04:16:00.563 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: WAXP-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-02 04:16:00.563 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: WAXP-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-02 04:16:04.630 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: ADA-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-02 04:16:04.637 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: ADA-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-02 04:16:08.658 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: WAXP-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-02 04:16:08.666 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: WAXP-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-02 04:18:55.370 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3700 - ST signal
2021-08-02 04:18:55.370 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2176 - symbol: XTZ-ETH conditions long: [True, True, True, True, True, True, True]
2021-08-02 04:18:56.056 | DEBUG    | BL.bot.SwT:monitorEntry:2540 - Entering trade for XTZ-ETH
2021-08-02 04:18:56.056 | INFO     | BL.bot.SwT:sendTradeOrder:3960 - Creating BUY for XTZ-ETH
2021-08-02 04:18:57.390 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': 'b5841d1f-e78b-4675-a16d-e31cade847f7', 'marketSymbol': 'XTZ-ETH', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '33.41741581', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '33.41741581', 'commission': '0.00008025', 'proceeds': '0.04012596', 'status': 'CLOSED', 'createdAt': '2021-08-02T09:18:46.57Z', 'updatedAt': '2021-08-02T09:18:46.57Z', 'closedAt': '2021-08-02T09:18:46.57Z'}
2021-08-02 04:18:57.406 | INFO     | BL.bot.SwT:sendTradeOrder:3962 - BUY response for XTZ-ETH: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'XTZ-ETH', 'requested_qty': 33.41741581, 'executed_qty': 33.41741581, 'avg_price': 0.0012007499391377984, 'commission': 8.025e-05, 'executed_time': datetime.datetime(2021, 8, 2, 4, 18, 56, 56470)}
2021-08-02 04:18:58.709 | DEBUG    | BL.bot.SwT:monitorEntry:2542 - Trade entry response: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'XTZ-ETH', 'requested_qty': 33.41741581, 'executed_qty': 33.41741581, 'avg_price': 0.0012007499391377984, 'commission': 8.025e-05, 'executed_time': datetime.datetime(2021, 8, 2, 4, 18, 56, 56470)}
2021-08-02 04:18:58.725 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3700 - ST signal
2021-08-02 04:18:58.725 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2176 - symbol: XTZ-ETH conditions long: [True, True, True, True, True, True, True]
2021-08-02 04:19:22.177 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: XLM-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-02 04:19:22.183 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: XLM-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-02 04:19:31.168 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: XLM-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-02 04:19:31.183 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: XLM-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-02 04:25:03.983 | INFO     | BL.bot.SwT:sendTradeOrder:3967 - Creating SELL for XTZ-ETH
2021-08-02 04:25:05.343 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': '2d82948f-e7ae-4a7d-8179-8b8e3ab4434d', 'marketSymbol': 'XTZ-ETH', 'direction': 'SELL', 'type': 'MARKET', 'quantity': '33.41741581', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '33.41741581', 'commission': '0.00008001', 'proceeds': '0.04000799', 'status': 'CLOSED', 'createdAt': '2021-08-02T09:24:54.5Z', 'updatedAt': '2021-08-02T09:24:54.5Z', 'closedAt': '2021-08-02T09:24:54.5Z'}
2021-08-02 04:25:05.344 | INFO     | BL.bot.SwT:sendTradeOrder:3969 - SELL response for XTZ-ETH: {'status': 'FILLED', 'direction': 'SELL', 'order_type': 'MARKET', 'symbol': 'XTZ-ETH', 'requested_qty': 33.41741581, 'executed_qty': 33.41741581, 'avg_price': 0.0011972197439643973, 'commission': 8.001e-05, 'executed_time': datetime.datetime(2021, 8, 2, 4, 25, 3, 994712)}
2021-08-02 04:25:08.028 | INFO     | BL.bot.SwT:sendTradeOrder:3967 - Creating SELL for ADA-BTC
2021-08-02 04:25:09.422 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': 'c01e73c0-91a1-499b-b6fb-38ce6eda46b9', 'marketSymbol': 'ADA-BTC', 'direction': 'SELL', 'type': 'MARKET', 'quantity': '56.27342259', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '56.27342259', 'commission': '0.00000376', 'proceeds': '0.00188178', 'status': 'CLOSED', 'createdAt': '2021-08-02T09:24:58.6Z', 'updatedAt': '2021-08-02T09:24:58.6Z', 'closedAt': '2021-08-02T09:24:58.6Z'}
2021-08-02 04:25:09.424 | INFO     | BL.bot.SwT:sendTradeOrder:3969 - SELL response for ADA-BTC: {'status': 'FILLED', 'direction': 'SELL', 'order_type': 'MARKET', 'symbol': 'ADA-BTC', 'requested_qty': 56.27342259, 'executed_qty': 56.27342259, 'avg_price': 3.343994222122184e-05, 'commission': 3.76e-06, 'executed_time': datetime.datetime(2021, 8, 2, 4, 25, 8, 39890)}
2021-08-02 04:25:12.079 | INFO     | BL.bot.SwT:sendTradeOrder:3967 - Creating SELL for GBYTE-BTC
2021-08-02 04:25:13.411 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': '4f0e6c61-53f0-452f-98c7-7455b1145062', 'marketSymbol': 'GBYTE-BTC', 'direction': 'SELL', 'type': 'MARKET', 'quantity': '3.73611009', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '3.73611009', 'commission': '0.00000457', 'proceeds': '0.00228799', 'status': 'CLOSED', 'createdAt': '2021-08-02T09:25:02.57Z', 'updatedAt': '2021-08-02T09:25:02.57Z', 'closedAt': '2021-08-02T09:25:02.57Z'}
2021-08-02 04:25:13.413 | INFO     | BL.bot.SwT:sendTradeOrder:3969 - SELL response for GBYTE-BTC: {'status': 'FILLED', 'direction': 'SELL', 'order_type': 'MARKET', 'symbol': 'GBYTE-BTC', 'requested_qty': 3.73611009, 'executed_qty': 3.73611009, 'avg_price': 0.0006123989777827987, 'commission': 4.57e-06, 'executed_time': datetime.datetime(2021, 8, 2, 4, 25, 12, 80081)}
2021-08-02 04:27:09.351 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: STRAX-BTC conditions short: [True, True, True, True, True, True, True]
2021-08-02 04:27:09.358 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: STRAX-BTC, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-02 04:27:32.740 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: STRAX-BTC conditions short: [True, True, True, True, True, True, True]
2021-08-02 04:27:32.747 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: STRAX-BTC, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-02 04:27:39.897 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: STRAX-BTC conditions short: [True, True, True, True, True, True, True]
2021-08-02 04:27:39.904 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: STRAX-BTC, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-02 04:27:49.203 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: STRAX-BTC conditions short: [True, True, True, True, True, True, True]
2021-08-02 04:27:49.213 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: STRAX-BTC, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-02 04:27:50.895 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: STRAX-BTC conditions short: [True, True, True, True, True, True, True]
2021-08-02 04:27:50.895 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: STRAX-BTC, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-02 04:27:53.138 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: STRAX-BTC conditions short: [True, True, True, True, True, True, True]
2021-08-02 04:27:53.145 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: STRAX-BTC, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-02 04:27:55.072 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: STRAX-BTC conditions short: [True, True, True, True, True, True, True]
2021-08-02 04:27:55.080 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: STRAX-BTC, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-02 04:27:57.234 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: STRAX-BTC conditions short: [True, True, True, True, True, True, True]
2021-08-02 04:27:57.241 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: STRAX-BTC, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-02 04:27:59.232 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: STRAX-BTC conditions short: [True, True, True, True, True, True, True]
2021-08-02 04:27:59.239 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: STRAX-BTC, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-02 04:28:01.157 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: STRAX-BTC conditions short: [True, True, True, True, True, True, True]
2021-08-02 04:28:01.165 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: STRAX-BTC, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-02 04:28:03.265 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: STRAX-BTC conditions short: [True, True, True, True, True, True, True]
2021-08-02 04:28:03.272 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: STRAX-BTC, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-02 04:28:06.151 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: STRAX-BTC conditions short: [True, True, True, True, True, True, True]
2021-08-02 04:28:06.158 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: STRAX-BTC, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-02 04:28:07.560 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: STRAX-BTC conditions short: [True, True, True, True, True, True, True]
2021-08-02 04:28:07.576 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: STRAX-BTC, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-02 04:29:08.937 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: STRAX-BTC conditions short: [True, True, True, True, True, True, True]
2021-08-02 04:29:08.943 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: STRAX-BTC, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-02 04:29:10.302 | DEBUG    | BL.bot.SwT:monitorEntry:2540 - Entering trade for STRAX-BTC
2021-08-02 04:29:10.316 | INFO     | BL.bot.SwT:sendTradeOrder:3967 - Creating SELL for STRAX-BTC
2021-08-02 04:29:10.998 | INFO     | BL.bot.SwT:sendTradeOrder:3969 - SELL response for STRAX-BTC: {'status': "'NoneType' object is not subscriptable", 'direction': 'SELL', 'order_type': 'MARKET', 'symbol': 'STRAX-BTC', 'requested_qty': 19.73039677, 'executed_qty': 0, 'avg_price': 0.0, 'commission': 0.0, 'executed_time': datetime.datetime(2021, 8, 2, 4, 29, 10, 317351)}
2021-08-02 04:29:11.012 | WARNING  | BL.bot.SwT:sendTradeOrder:3982 - Response status is not FILLED: {'status': "'NoneType' object is not subscriptable", 'direction': 'SELL', 'order_type': 'MARKET', 'symbol': 'STRAX-BTC', 'requested_qty': 19.73039677, 'executed_qty': 0, 'avg_price': 0.0, 'commission': 0.0, 'executed_time': datetime.datetime(2021, 8, 2, 4, 29, 10, 317351)}
2021-08-02 04:29:11.013 | DEBUG    | BL.bot.SwT:monitorEntry:2542 - Trade entry response: {'status': "'NoneType' object is not subscriptable", 'direction': 'SELL', 'order_type': 'MARKET', 'symbol': 'STRAX-BTC', 'requested_qty': 19.73039677, 'executed_qty': 0, 'avg_price': 0.0, 'commission': 0.0, 'executed_time': datetime.datetime(2021, 8, 2, 4, 29, 10, 317351)}
2021-08-02 04:29:11.014 | WARNING  | BL.bot.SwT:monitorEntry:2555 - Entry order for STRAX-BTC was not filled.
2021-08-02 04:29:11.016 | WARNING  | BL.bot.SwT:monitorEntry:2560 - Entering a trade for STRAX-BTC failed.
2021-08-02 04:29:13.272 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: STRAX-BTC conditions short: [True, True, True, True, True, True, True]
