2021-08-01 14:40:56.400 | INFO     | BL.bot.SwT:<module>:73 - Running in test mode: False
2021-08-01 15:37:43.025 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: XLM-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 15:37:43.026 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: XLM-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 15:39:14.046 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: XLM-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-01 15:39:14.050 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: XLM-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-01 15:39:14.056 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: XLM-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 15:39:14.059 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: XLM-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 15:39:15.474 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: XLM-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-01 15:39:15.506 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: XLM-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 15:39:15.817 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: XLM-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-01 15:39:15.828 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: XLM-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 17:22:13.704 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: MATIC-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-01 17:22:13.705 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: MATIC-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-01 17:22:13.713 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: MATIC-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 17:22:13.718 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: MATIC-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 17:22:52.759 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: MATIC-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-01 17:22:52.760 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: MATIC-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-01 17:22:52.768 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: MATIC-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 17:22:52.769 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: MATIC-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 17:22:54.130 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: DOGE-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-01 17:22:54.130 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: DOGE-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-01 17:22:54.154 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: DOGE-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 17:22:54.170 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: DOGE-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 17:22:55.531 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: MATIC-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-01 17:22:55.547 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: MATIC-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-01 17:22:55.554 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: MATIC-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 17:22:55.570 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: MATIC-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 17:22:56.935 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: DOGE-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-01 17:22:56.950 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: DOGE-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-01 17:22:56.962 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: DOGE-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 17:22:56.965 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: DOGE-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 17:23:29.579 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: DOGE-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-01 17:23:29.586 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: DOGE-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 17:23:29.607 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: DOGE-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-01 17:23:29.627 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: DOGE-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 17:23:41.850 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: MATIC-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-01 17:23:41.852 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: MATIC-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-01 17:23:41.859 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: MATIC-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 17:23:41.860 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: MATIC-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 17:23:43.380 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: MATIC-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-01 17:23:43.411 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: MATIC-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 17:23:43.413 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: MATIC-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-01 17:23:43.454 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: MATIC-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 17:24:02.956 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: MATIC-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-01 17:24:02.956 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: MATIC-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 17:24:02.972 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: MATIC-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-01 17:24:02.983 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: MATIC-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 17:24:22.889 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: ADA-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-01 17:24:22.889 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: ADA-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-01 17:24:22.905 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: ADA-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 17:24:22.911 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: ADA-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 17:24:24.693 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: ADA-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-01 17:24:24.693 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: ADA-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 17:24:24.693 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: ADA-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-01 17:24:24.709 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: ADA-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 17:24:32.580 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: DOGE-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-01 17:24:32.580 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: DOGE-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-01 17:24:32.580 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: DOGE-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 17:24:32.580 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: DOGE-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 17:24:33.982 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: DOGE-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-01 17:24:33.998 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: DOGE-USDT conditions short: [True, True, True, True, True, True, True]
2021-08-01 17:24:33.998 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: DOGE-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 17:24:34.013 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2237 - Symbol: DOGE-USDT, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 17:30:51.483 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3700 - ST signal
2021-08-01 17:30:51.484 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2176 - symbol: TUSD-ETH conditions long: [True, True, True, True, True, True, True]
2021-08-01 17:30:51.508 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3700 - ST signal
2021-08-01 17:30:51.509 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2176 - symbol: TUSD-ETH conditions long: [True, True, True, True, True, True, True]
2021-08-01 17:30:52.224 | DEBUG    | BL.bot.SwT:monitorEntry:2540 - Entering trade for TUSD-ETH
2021-08-01 17:30:52.238 | INFO     | BL.bot.SwT:sendTradeOrder:3960 - Creating BUY for TUSD-ETH
2021-08-01 17:30:52.538 | DEBUG    | BL.bot.SwT:monitorEntry:2540 - Entering trade for TUSD-ETH
2021-08-01 17:30:52.549 | INFO     | BL.bot.SwT:sendTradeOrder:3960 - Creating BUY for TUSD-ETH
2021-08-01 17:30:53.840 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': '9967201d-192d-4d17-872d-dc512975de5a', 'marketSymbol': 'TUSD-ETH', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '211.82881220', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '211.82881220', 'commission': '0.00016317', 'proceeds': '0.08158798', 'status': 'CLOSED', 'createdAt': '2021-08-01T22:30:42.73Z', 'updatedAt': '2021-08-01T22:30:42.73Z', 'closedAt': '2021-08-01T22:30:42.73Z'}
2021-08-01 17:30:53.856 | INFO     | BL.bot.SwT:sendTradeOrder:3962 - BUY response for TUSD-ETH: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'TUSD-ETH', 'requested_qty': 211.8288122, 'executed_qty': 211.8288122, 'avg_price': 0.0003851599749469775, 'commission': 0.00016317, 'executed_time': datetime.datetime(2021, 8, 1, 17, 30, 52, 239500)}
2021-08-01 17:30:53.972 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': 'ee347211-46f3-4443-b6db-eaeb4bfac419', 'marketSymbol': 'TUSD-ETH', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '211.82881220', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '211.82881220', 'commission': '0.00016317', 'proceeds': '0.08158798', 'status': 'CLOSED', 'createdAt': '2021-08-01T22:30:42.88Z', 'updatedAt': '2021-08-01T22:30:42.88Z', 'closedAt': '2021-08-01T22:30:42.88Z'}
2021-08-01 17:30:53.972 | INFO     | BL.bot.SwT:sendTradeOrder:3962 - BUY response for TUSD-ETH: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'TUSD-ETH', 'requested_qty': 211.8288122, 'executed_qty': 211.8288122, 'avg_price': 0.0003851599749469775, 'commission': 0.00016317, 'executed_time': datetime.datetime(2021, 8, 1, 17, 30, 52, 550668)}
2021-08-01 17:30:55.290 | DEBUG    | BL.bot.SwT:monitorEntry:2542 - Trade entry response: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'TUSD-ETH', 'requested_qty': 211.8288122, 'executed_qty': 211.8288122, 'avg_price': 0.0003851599749469775, 'commission': 0.00016317, 'executed_time': datetime.datetime(2021, 8, 1, 17, 30, 52, 550668)}
2021-08-01 17:30:55.343 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3700 - ST signal
2021-08-01 17:30:55.343 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2176 - symbol: TUSD-ETH conditions long: [True, True, True, True, True, True, True]
2021-08-01 17:30:55.372 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3700 - ST signal
2021-08-01 17:30:55.372 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2176 - symbol: TUSD-ETH conditions long: [True, True, True, True, True, True, True]
2021-08-01 17:30:55.527 | DEBUG    | BL.bot.SwT:monitorEntry:2542 - Trade entry response: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'TUSD-ETH', 'requested_qty': 211.8288122, 'executed_qty': 211.8288122, 'avg_price': 0.0003851599749469775, 'commission': 0.00016317, 'executed_time': datetime.datetime(2021, 8, 1, 17, 30, 52, 239500)}
2021-08-01 17:30:55.595 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3700 - ST signal
2021-08-01 17:30:55.595 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2176 - symbol: TUSD-ETH conditions long: [True, True, True, True, True, True, True]
2021-08-01 17:30:55.612 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3700 - ST signal
2021-08-01 17:30:55.612 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2176 - symbol: TUSD-ETH conditions long: [True, True, True, True, True, True, True]
2021-08-01 17:52:32.825 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3700 - ST signal
2021-08-01 17:52:32.826 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3700 - ST signal
2021-08-01 17:52:32.827 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2176 - symbol: REN-BTC conditions long: [True, True, True, True, True, True, True]
2021-08-01 17:52:32.828 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2176 - symbol: REN-BTC conditions long: [True, True, True, True, True, True, True]
2021-08-01 17:52:33.621 | DEBUG    | BL.bot.SwT:monitorEntry:2540 - Entering trade for REN-BTC
2021-08-01 17:52:33.626 | INFO     | BL.bot.SwT:sendTradeOrder:3960 - Creating BUY for REN-BTC
2021-08-01 17:52:33.639 | DEBUG    | BL.bot.SwT:monitorEntry:2540 - Entering trade for REN-BTC
2021-08-01 17:52:33.659 | INFO     | BL.bot.SwT:sendTradeOrder:3960 - Creating BUY for REN-BTC
2021-08-01 17:52:34.975 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': 'b54740d9-87e3-422d-b841-57a531ecefcf', 'marketSymbol': 'REN-BTC', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '178.76278356', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '178.76278356', 'commission': '0.00000391', 'proceeds': '0.00195924', 'status': 'CLOSED', 'createdAt': '2021-08-01T22:52:23.98Z', 'updatedAt': '2021-08-01T22:52:23.98Z', 'closedAt': '2021-08-01T22:52:23.98Z'}
2021-08-01 17:52:34.977 | INFO     | BL.bot.SwT:sendTradeOrder:3962 - BUY response for REN-BTC: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'REN-BTC', 'requested_qty': 178.76278356, 'executed_qty': 178.76278356, 'avg_price': 1.095999939686775e-05, 'commission': 3.91e-06, 'executed_time': datetime.datetime(2021, 8, 1, 17, 52, 33, 640051)}
2021-08-01 17:52:35.011 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': 'f36e2b13-de91-4937-8f5e-0c057fac0575', 'marketSymbol': 'REN-BTC', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '178.76278356', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '178.76278356', 'commission': '0.00000391', 'proceeds': '0.00195924', 'status': 'CLOSED', 'createdAt': '2021-08-01T22:52:24Z', 'updatedAt': '2021-08-01T22:52:24Z', 'closedAt': '2021-08-01T22:52:24Z'}
2021-08-01 17:52:35.013 | INFO     | BL.bot.SwT:sendTradeOrder:3962 - BUY response for REN-BTC: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'REN-BTC', 'requested_qty': 178.76278356, 'executed_qty': 178.76278356, 'avg_price': 1.095999939686775e-05, 'commission': 3.91e-06, 'executed_time': datetime.datetime(2021, 8, 1, 17, 52, 33, 659997)}
2021-08-01 17:52:36.310 | DEBUG    | BL.bot.SwT:monitorEntry:2542 - Trade entry response: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'REN-BTC', 'requested_qty': 178.76278356, 'executed_qty': 178.76278356, 'avg_price': 1.095999939686775e-05, 'commission': 3.91e-06, 'executed_time': datetime.datetime(2021, 8, 1, 17, 52, 33, 640051)}
2021-08-01 17:52:36.317 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3700 - ST signal
2021-08-01 17:52:36.317 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2176 - symbol: REN-BTC conditions long: [True, True, True, True, True, True, True]
2021-08-01 17:52:36.327 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3700 - ST signal
2021-08-01 17:52:36.328 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2176 - symbol: REN-BTC conditions long: [True, True, True, True, True, True, True]
2021-08-01 17:52:36.362 | DEBUG    | BL.bot.SwT:monitorEntry:2542 - Trade entry response: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'REN-BTC', 'requested_qty': 178.76278356, 'executed_qty': 178.76278356, 'avg_price': 1.095999939686775e-05, 'commission': 3.91e-06, 'executed_time': datetime.datetime(2021, 8, 1, 17, 52, 33, 659997)}
2021-08-01 17:52:36.383 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3700 - ST signal
2021-08-01 17:52:36.394 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2176 - symbol: REN-BTC conditions long: [True, True, True, True, True, True, True]
2021-08-01 17:52:36.405 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3700 - ST signal
2021-08-01 17:52:36.406 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2176 - symbol: REN-BTC conditions long: [True, True, True, True, True, True, True]
2021-08-01 17:52:55.994 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3700 - ST signal
2021-08-01 17:52:55.994 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2176 - symbol: REN-BTC conditions long: [True, True, True, True, True, True, True]
2021-08-01 17:52:55.994 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3700 - ST signal
2021-08-01 17:52:55.994 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2176 - symbol: REN-BTC conditions long: [True, True, True, True, True, True, True]
2021-08-01 17:52:56.980 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3700 - ST signal
2021-08-01 17:52:56.980 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2176 - symbol: REN-BTC conditions long: [True, True, True, True, True, True, True]
2021-08-01 17:52:56.996 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3700 - ST signal
2021-08-01 17:52:56.996 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2176 - symbol: REN-BTC conditions long: [True, True, True, True, True, True, True]
2021-08-01 18:26:59.166 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2179 - symbol: CELO-BTC conditions short: [True, True, True, True, True, True, True]
